2017-09-08 17:00:11 INFO  ThreadPool$:79 - Set mkl threads to 1 on thread 1
2017-09-08 17:02:47 INFO  DistriOptimizer$:295 - [Epoch 58 0/32561][Iteration 1654][Wall Clock 150.540699859s] Train 1152 in 0.08430001seconds. Throughput is 13665.479 records/second. Loss is 0.40876606. 
2017-09-08 17:02:47 INFO  DistriOptimizer$:295 - [Epoch 58 1152/32561][Iteration 1655][Wall Clock 150.624999869s] Train 1152 in 0.080119836seconds. Throughput is 14378.462 records/second. Loss is 0.3289924. 
2017-09-08 17:02:47 INFO  DistriOptimizer$:295 - [Epoch 58 2304/32561][Iteration 1656][Wall Clock 150.705119705s] Train 1152 in 0.075946558seconds. Throughput is 15168.562 records/second. Loss is 0.35647225. 
2017-09-08 17:02:47 INFO  DistriOptimizer$:295 - [Epoch 58 3456/32561][Iteration 1657][Wall Clock 150.781066263s] Train 1152 in 0.079015212seconds. Throughput is 14579.472 records/second. Loss is 0.4890909. 
2017-09-08 17:02:47 INFO  DistriOptimizer$:295 - [Epoch 58 4608/32561][Iteration 1658][Wall Clock 150.860081475s] Train 1152 in 0.075360096seconds. Throughput is 15286.6045 records/second. Loss is 0.39005628. 
2017-09-08 17:02:48 INFO  DistriOptimizer$:295 - [Epoch 58 5760/32561][Iteration 1659][Wall Clock 150.935441571s] Train 1152 in 0.073562222seconds. Throughput is 15660.213 records/second. Loss is 0.47994986. 
2017-09-08 17:02:48 INFO  DistriOptimizer$:295 - [Epoch 58 6912/32561][Iteration 1660][Wall Clock 151.009003793s] Train 1152 in 0.075634706seconds. Throughput is 15231.104 records/second. Loss is 0.46972263. 
2017-09-08 17:02:48 INFO  DistriOptimizer$:295 - [Epoch 58 8064/32561][Iteration 1661][Wall Clock 151.084638499s] Train 1152 in 0.076558686seconds. Throughput is 15047.28 records/second. Loss is 0.32767794. 
2017-09-08 17:02:48 INFO  DistriOptimizer$:295 - [Epoch 58 9216/32561][Iteration 1662][Wall Clock 151.161197185s] Train 1152 in 0.07523286seconds. Throughput is 15312.457 records/second. Loss is 0.41500548. 
2017-09-08 17:02:48 INFO  DistriOptimizer$:295 - [Epoch 58 10368/32561][Iteration 1663][Wall Clock 151.236430045s] Train 1152 in 0.074187238seconds. Throughput is 15528.276 records/second. Loss is 0.3568473. 
2017-09-08 17:02:48 INFO  DistriOptimizer$:295 - [Epoch 58 11520/32561][Iteration 1664][Wall Clock 151.310617283s] Train 1152 in 0.075485365seconds. Throughput is 15261.236 records/second. Loss is 0.34241733. 
2017-09-08 17:02:48 INFO  DistriOptimizer$:295 - [Epoch 58 12672/32561][Iteration 1665][Wall Clock 151.386102648s] Train 1152 in 0.133384979seconds. Throughput is 8636.655 records/second. Loss is 0.33925772. 
2017-09-08 17:02:48 INFO  DistriOptimizer$:295 - [Epoch 58 13824/32561][Iteration 1666][Wall Clock 151.519487627s] Train 1152 in 0.131726371seconds. Throughput is 8745.401 records/second. Loss is 0.34510908. 
2017-09-08 17:02:48 INFO  DistriOptimizer$:295 - [Epoch 58 14976/32561][Iteration 1667][Wall Clock 151.651213998s] Train 1152 in 0.08013796seconds. Throughput is 14375.21 records/second. Loss is 0.39405784. 
2017-09-08 17:02:48 INFO  DistriOptimizer$:295 - [Epoch 58 16128/32561][Iteration 1668][Wall Clock 151.731351958s] Train 1152 in 0.077951426seconds. Throughput is 14778.435 records/second. Loss is 0.54172677. 
2017-09-08 17:02:48 INFO  DistriOptimizer$:295 - [Epoch 58 17280/32561][Iteration 1669][Wall Clock 151.809303384s] Train 1152 in 0.079204987seconds. Throughput is 14544.539 records/second. Loss is 0.33978307. 
2017-09-08 17:02:49 INFO  DistriOptimizer$:295 - [Epoch 58 18432/32561][Iteration 1670][Wall Clock 151.888508371s] Train 1152 in 0.089338952seconds. Throughput is 12894.712 records/second. Loss is 0.46100247. 
2017-09-08 17:02:49 INFO  DistriOptimizer$:295 - [Epoch 58 19584/32561][Iteration 1671][Wall Clock 151.977847323s] Train 1152 in 0.075645428seconds. Throughput is 15228.945 records/second. Loss is 0.33265564. 
2017-09-08 17:02:49 INFO  DistriOptimizer$:295 - [Epoch 58 20736/32561][Iteration 1672][Wall Clock 152.053492751s] Train 1152 in 0.079226613seconds. Throughput is 14540.568 records/second. Loss is 0.33809093. 
2017-09-08 17:02:49 INFO  DistriOptimizer$:295 - [Epoch 58 21888/32561][Iteration 1673][Wall Clock 152.132719364s] Train 1152 in 0.078859219seconds. Throughput is 14608.312 records/second. Loss is 0.3782359. 
2017-09-08 17:02:49 INFO  DistriOptimizer$:295 - [Epoch 58 23040/32561][Iteration 1674][Wall Clock 152.211578583s] Train 1152 in 0.074187144seconds. Throughput is 15528.297 records/second. Loss is 0.3219286. 
2017-09-08 17:02:49 INFO  DistriOptimizer$:295 - [Epoch 58 24192/32561][Iteration 1675][Wall Clock 152.285765727s] Train 1152 in 0.076580253seconds. Throughput is 15043.042 records/second. Loss is 0.34398857. 
2017-09-08 17:02:49 INFO  DistriOptimizer$:295 - [Epoch 58 25344/32561][Iteration 1676][Wall Clock 152.36234598s] Train 1152 in 0.076073881seconds. Throughput is 15143.175 records/second. Loss is 0.4520925. 
2017-09-08 17:02:49 INFO  DistriOptimizer$:295 - [Epoch 58 26496/32561][Iteration 1677][Wall Clock 152.438419861s] Train 1152 in 0.075681159seconds. Throughput is 15221.755 records/second. Loss is 0.34357336. 
2017-09-08 17:02:49 INFO  DistriOptimizer$:295 - [Epoch 58 27648/32561][Iteration 1678][Wall Clock 152.51410102s] Train 1152 in 0.074033148seconds. Throughput is 15560.597 records/second. Loss is 0.40201852. 
2017-09-08 17:02:49 INFO  DistriOptimizer$:295 - [Epoch 58 28800/32561][Iteration 1679][Wall Clock 152.588134168s] Train 1152 in 0.074404618seconds. Throughput is 15482.909 records/second. Loss is 0.3359137. 
2017-09-08 17:02:49 INFO  DistriOptimizer$:295 - [Epoch 58 29952/32561][Iteration 1680][Wall Clock 152.662538786s] Train 1152 in 0.075840911seconds. Throughput is 15189.69 records/second. Loss is 0.33527234. 
2017-09-08 17:02:49 INFO  DistriOptimizer$:295 - [Epoch 58 31104/32561][Iteration 1681][Wall Clock 152.738379697s] Train 1152 in 0.07280805seconds. Throughput is 15822.427 records/second. Loss is 0.37548968. 
2017-09-08 17:02:49 INFO  DistriOptimizer$:295 - [Epoch 58 32256/32561][Iteration 1682][Wall Clock 152.811187747s] Train 1152 in 0.073227063seconds. Throughput is 15731.889 records/second. Loss is 0.5984427. 
2017-09-08 17:02:49 INFO  DistriOptimizer$:338 - [Epoch 58 32256/32561][Iteration 1682][Wall Clock 152.811187747s] Epoch finished. Wall clock time is 153046.954506ms
2017-09-08 17:02:49 INFO  DistriOptimizer$:587 - [Wall Clock 153.046954506s] Validate model...
2017-09-08 17:02:50 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13550, count: 16281, accuracy: 0.8322584607825072)
2017-09-08 17:02:50 INFO  DistriOptimizer$:629 - Loss is (Loss: 180.11713, count: 360, Average Loss: 0.5003253)
2017-09-08 17:02:50 INFO  DistriOptimizer$:295 - [Epoch 59 0/32561][Iteration 1683][Wall Clock 153.046954506s] Train 1152 in 0.081775865seconds. Throughput is 14087.286 records/second. Loss is 0.3409593. 
2017-09-08 17:02:50 INFO  DistriOptimizer$:295 - [Epoch 59 1152/32561][Iteration 1684][Wall Clock 153.128730371s] Train 1152 in 0.076118283seconds. Throughput is 15134.34 records/second. Loss is 0.32926467. 
2017-09-08 17:02:50 INFO  DistriOptimizer$:295 - [Epoch 59 2304/32561][Iteration 1685][Wall Clock 153.204848654s] Train 1152 in 0.078165336seconds. Throughput is 14737.99 records/second. Loss is 0.3651118. 
2017-09-08 17:02:50 INFO  DistriOptimizer$:295 - [Epoch 59 3456/32561][Iteration 1686][Wall Clock 153.28301399s] Train 1152 in 0.12999029seconds. Throughput is 8862.2 records/second. Loss is 0.2921717. 
2017-09-08 17:02:50 INFO  DistriOptimizer$:295 - [Epoch 59 4608/32561][Iteration 1687][Wall Clock 153.41300428s] Train 1152 in 0.079621799seconds. Throughput is 14468.399 records/second. Loss is 0.3390049. 
2017-09-08 17:02:50 INFO  DistriOptimizer$:295 - [Epoch 59 5760/32561][Iteration 1688][Wall Clock 153.492626079s] Train 1152 in 0.076651475seconds. Throughput is 15029.064 records/second. Loss is 0.3210059. 
2017-09-08 17:02:50 INFO  DistriOptimizer$:295 - [Epoch 59 6912/32561][Iteration 1689][Wall Clock 153.569277554s] Train 1152 in 0.077365151seconds. Throughput is 14890.425 records/second. Loss is 0.34296677. 
2017-09-08 17:02:50 INFO  DistriOptimizer$:295 - [Epoch 59 8064/32561][Iteration 1690][Wall Clock 153.646642705s] Train 1152 in 0.083592615seconds. Throughput is 13781.121 records/second. Loss is 0.3761773. 
2017-09-08 17:02:50 INFO  DistriOptimizer$:295 - [Epoch 59 9216/32561][Iteration 1691][Wall Clock 153.73023532s] Train 1152 in 0.077129934seconds. Throughput is 14935.835 records/second. Loss is 0.34922203. 
2017-09-08 17:02:50 INFO  DistriOptimizer$:295 - [Epoch 59 10368/32561][Iteration 1692][Wall Clock 153.807365254s] Train 1152 in 0.079236971seconds. Throughput is 14538.668 records/second. Loss is 0.30820945. 
2017-09-08 17:02:51 INFO  DistriOptimizer$:295 - [Epoch 59 11520/32561][Iteration 1693][Wall Clock 153.886602225s] Train 1152 in 0.125122871seconds. Throughput is 9206.949 records/second. Loss is 0.3234834. 
2017-09-08 17:02:51 INFO  DistriOptimizer$:295 - [Epoch 59 12672/32561][Iteration 1694][Wall Clock 154.011725096s] Train 1152 in 0.079273014seconds. Throughput is 14532.058 records/second. Loss is 0.33775076. 
2017-09-08 17:02:51 INFO  DistriOptimizer$:295 - [Epoch 59 13824/32561][Iteration 1695][Wall Clock 154.09099811s] Train 1152 in 0.079809316seconds. Throughput is 14434.405 records/second. Loss is 0.32785234. 
2017-09-08 17:02:51 INFO  DistriOptimizer$:295 - [Epoch 59 14976/32561][Iteration 1696][Wall Clock 154.170807426s] Train 1152 in 0.078268323seconds. Throughput is 14718.599 records/second. Loss is 0.39183167. 
2017-09-08 17:02:51 INFO  DistriOptimizer$:295 - [Epoch 59 16128/32561][Iteration 1697][Wall Clock 154.249075749s] Train 1152 in 0.073192694seconds. Throughput is 15739.276 records/second. Loss is 0.3522663. 
2017-09-08 17:02:51 INFO  DistriOptimizer$:295 - [Epoch 59 17280/32561][Iteration 1698][Wall Clock 154.322268443s] Train 1152 in 0.076520541seconds. Throughput is 15054.781 records/second. Loss is 0.2981299. 
2017-09-08 17:02:51 INFO  DistriOptimizer$:295 - [Epoch 59 18432/32561][Iteration 1699][Wall Clock 154.398788984s] Train 1152 in 0.080353266seconds. Throughput is 14336.691 records/second. Loss is 0.32285425. 
2017-09-08 17:02:51 INFO  DistriOptimizer$:295 - [Epoch 59 19584/32561][Iteration 1700][Wall Clock 154.47914225s] Train 1152 in 0.080598967seconds. Throughput is 14292.987 records/second. Loss is 0.34849277. 
2017-09-08 17:02:51 INFO  DistriOptimizer$:295 - [Epoch 59 20736/32561][Iteration 1701][Wall Clock 154.559741217s] Train 1152 in 0.079460835seconds. Throughput is 14497.708 records/second. Loss is 0.31962752. 
2017-09-08 17:02:51 INFO  DistriOptimizer$:295 - [Epoch 59 21888/32561][Iteration 1702][Wall Clock 154.639202052s] Train 1152 in 0.07349651seconds. Throughput is 15674.213 records/second. Loss is 0.35823968. 
2017-09-08 17:02:51 INFO  DistriOptimizer$:295 - [Epoch 59 23040/32561][Iteration 1703][Wall Clock 154.712698562s] Train 1152 in 0.07937444seconds. Throughput is 14513.488 records/second. Loss is 0.32102004. 
2017-09-08 17:02:51 INFO  DistriOptimizer$:295 - [Epoch 59 24192/32561][Iteration 1704][Wall Clock 154.792073002s] Train 1152 in 0.076220649seconds. Throughput is 15114.015 records/second. Loss is 0.3165539. 
2017-09-08 17:02:52 INFO  DistriOptimizer$:295 - [Epoch 59 25344/32561][Iteration 1705][Wall Clock 154.868293651s] Train 1152 in 0.12955863seconds. Throughput is 8891.728 records/second. Loss is 0.3374338. 
2017-09-08 17:02:52 INFO  DistriOptimizer$:295 - [Epoch 59 26496/32561][Iteration 1706][Wall Clock 154.997852281s] Train 1152 in 0.077991433seconds. Throughput is 14770.853 records/second. Loss is 0.31138358. 
2017-09-08 17:02:52 INFO  DistriOptimizer$:295 - [Epoch 59 27648/32561][Iteration 1707][Wall Clock 155.075843714s] Train 1152 in 0.072838603seconds. Throughput is 15815.789 records/second. Loss is 0.35920575. 
2017-09-08 17:02:52 INFO  DistriOptimizer$:295 - [Epoch 59 28800/32561][Iteration 1708][Wall Clock 155.148682317s] Train 1152 in 0.074776203seconds. Throughput is 15405.971 records/second. Loss is 0.32900712. 
2017-09-08 17:02:52 INFO  DistriOptimizer$:295 - [Epoch 59 29952/32561][Iteration 1709][Wall Clock 155.22345852s] Train 1152 in 0.077146755seconds. Throughput is 14932.579 records/second. Loss is 0.35077727. 
2017-09-08 17:02:52 INFO  DistriOptimizer$:295 - [Epoch 59 31104/32561][Iteration 1710][Wall Clock 155.300605275s] Train 1152 in 0.077797393seconds. Throughput is 14807.694 records/second. Loss is 0.3086113. 
2017-09-08 17:02:52 INFO  DistriOptimizer$:295 - [Epoch 59 32256/32561][Iteration 1711][Wall Clock 155.378402668s] Train 1152 in 0.078061416seconds. Throughput is 14757.61 records/second. Loss is 0.3411739. 
2017-09-08 17:02:52 INFO  DistriOptimizer$:338 - [Epoch 59 32256/32561][Iteration 1711][Wall Clock 155.378402668s] Epoch finished. Wall clock time is 155633.46665ms
2017-09-08 17:02:52 INFO  DistriOptimizer$:587 - [Wall Clock 155.63346665s] Validate model...
2017-09-08 17:02:52 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13690, count: 16281, accuracy: 0.8408574411891161)
2017-09-08 17:02:52 INFO  DistriOptimizer$:629 - Loss is (Loss: 140.42384, count: 360, Average Loss: 0.39006624)
2017-09-08 17:02:52 INFO  DistriOptimizer$:295 - [Epoch 60 0/32561][Iteration 1712][Wall Clock 155.63346665s] Train 1152 in 0.08018264seconds. Throughput is 14367.199 records/second. Loss is 0.32697365. 
2017-09-08 17:02:52 INFO  DistriOptimizer$:295 - [Epoch 60 1152/32561][Iteration 1713][Wall Clock 155.71364929s] Train 1152 in 0.075343183seconds. Throughput is 15290.036 records/second. Loss is 0.3871213. 
2017-09-08 17:02:52 INFO  DistriOptimizer$:295 - [Epoch 60 2304/32561][Iteration 1714][Wall Clock 155.788992473s] Train 1152 in 0.075019928seconds. Throughput is 15355.92 records/second. Loss is 0.3588753. 
2017-09-08 17:02:53 INFO  DistriOptimizer$:295 - [Epoch 60 3456/32561][Iteration 1715][Wall Clock 155.864012401s] Train 1152 in 0.077352542seconds. Throughput is 14892.854 records/second. Loss is 0.3409797. 
2017-09-08 17:02:53 INFO  DistriOptimizer$:295 - [Epoch 60 4608/32561][Iteration 1716][Wall Clock 155.941364943s] Train 1152 in 0.078259381seconds. Throughput is 14720.28 records/second. Loss is 0.30299202. 
2017-09-08 17:02:53 INFO  DistriOptimizer$:295 - [Epoch 60 5760/32561][Iteration 1717][Wall Clock 156.019624324s] Train 1152 in 0.076775603seconds. Throughput is 15004.767 records/second. Loss is 0.34989938. 
2017-09-08 17:02:53 INFO  DistriOptimizer$:295 - [Epoch 60 6912/32561][Iteration 1718][Wall Clock 156.096399927s] Train 1152 in 0.075480485seconds. Throughput is 15262.224 records/second. Loss is 0.32043803. 
2017-09-08 17:02:53 INFO  DistriOptimizer$:295 - [Epoch 60 8064/32561][Iteration 1719][Wall Clock 156.171880412s] Train 1152 in 0.084749305seconds. Throughput is 13593.032 records/second. Loss is 0.3374854. 
2017-09-08 17:02:53 INFO  DistriOptimizer$:295 - [Epoch 60 9216/32561][Iteration 1720][Wall Clock 156.256629717s] Train 1152 in 0.07997037seconds. Throughput is 14405.336 records/second. Loss is 0.30945736. 
2017-09-08 17:02:53 INFO  DistriOptimizer$:295 - [Epoch 60 10368/32561][Iteration 1721][Wall Clock 156.336600087s] Train 1152 in 0.073298339seconds. Throughput is 15716.59 records/second. Loss is 0.45397046. 
2017-09-08 17:02:53 INFO  DistriOptimizer$:295 - [Epoch 60 11520/32561][Iteration 1722][Wall Clock 156.409898426s] Train 1152 in 0.080625108seconds. Throughput is 14288.353 records/second. Loss is 0.42611805. 
2017-09-08 17:02:53 INFO  DistriOptimizer$:295 - [Epoch 60 12672/32561][Iteration 1723][Wall Clock 156.490523534s] Train 1152 in 0.082996758seconds. Throughput is 13880.061 records/second. Loss is 0.30762437. 
2017-09-08 17:02:53 INFO  DistriOptimizer$:295 - [Epoch 60 13824/32561][Iteration 1724][Wall Clock 156.573520292s] Train 1152 in 0.076833008seconds. Throughput is 14993.556 records/second. Loss is 0.3961092. 
2017-09-08 17:02:53 INFO  DistriOptimizer$:295 - [Epoch 60 14976/32561][Iteration 1725][Wall Clock 156.6503533s] Train 1152 in 0.075392579seconds. Throughput is 15280.018 records/second. Loss is 0.3076419. 
2017-09-08 17:02:53 INFO  DistriOptimizer$:295 - [Epoch 60 16128/32561][Iteration 1726][Wall Clock 156.725745879s] Train 1152 in 0.075388435seconds. Throughput is 15280.859 records/second. Loss is 0.35645637. 
2017-09-08 17:02:53 INFO  DistriOptimizer$:295 - [Epoch 60 17280/32561][Iteration 1727][Wall Clock 156.801134314s] Train 1152 in 0.072140745seconds. Throughput is 15968.784 records/second. Loss is 0.3501397. 
2017-09-08 17:02:54 INFO  DistriOptimizer$:295 - [Epoch 60 18432/32561][Iteration 1728][Wall Clock 156.873275059s] Train 1152 in 0.075594521seconds. Throughput is 15239.199 records/second. Loss is 0.3328115. 
2017-09-08 17:02:54 INFO  DistriOptimizer$:295 - [Epoch 60 19584/32561][Iteration 1729][Wall Clock 156.94886958s] Train 1152 in 0.073326572seconds. Throughput is 15710.539 records/second. Loss is 0.30442533. 
2017-09-08 17:02:54 INFO  DistriOptimizer$:295 - [Epoch 60 20736/32561][Iteration 1730][Wall Clock 157.022196152s] Train 1152 in 0.074911166seconds. Throughput is 15378.214 records/second. Loss is 0.45060062. 
2017-09-08 17:02:54 INFO  DistriOptimizer$:295 - [Epoch 60 21888/32561][Iteration 1731][Wall Clock 157.097107318s] Train 1152 in 0.071991099seconds. Throughput is 16001.978 records/second. Loss is 0.37684524. 
2017-09-08 17:02:54 INFO  DistriOptimizer$:295 - [Epoch 60 23040/32561][Iteration 1732][Wall Clock 157.169098417s] Train 1152 in 0.074759244seconds. Throughput is 15409.466 records/second. Loss is 0.30139598. 
2017-09-08 17:02:54 INFO  DistriOptimizer$:295 - [Epoch 60 24192/32561][Iteration 1733][Wall Clock 157.243857661s] Train 1152 in 0.073219434seconds. Throughput is 15733.528 records/second. Loss is 0.32693928. 
2017-09-08 17:02:54 INFO  DistriOptimizer$:295 - [Epoch 60 25344/32561][Iteration 1734][Wall Clock 157.317077095s] Train 1152 in 0.068409529seconds. Throughput is 16839.758 records/second. Loss is 0.29173282. 
2017-09-08 17:02:54 INFO  DistriOptimizer$:295 - [Epoch 60 26496/32561][Iteration 1735][Wall Clock 157.385486624s] Train 1152 in 0.072821511seconds. Throughput is 15819.501 records/second. Loss is 0.32379946. 
2017-09-08 17:02:54 INFO  DistriOptimizer$:295 - [Epoch 60 27648/32561][Iteration 1736][Wall Clock 157.458308135s] Train 1152 in 0.075864648seconds. Throughput is 15184.9375 records/second. Loss is 0.31728873. 
2017-09-08 17:02:54 INFO  DistriOptimizer$:295 - [Epoch 60 28800/32561][Iteration 1737][Wall Clock 157.534172783s] Train 1152 in 0.073422227seconds. Throughput is 15690.072 records/second. Loss is 0.30924338. 
2017-09-08 17:02:54 INFO  DistriOptimizer$:295 - [Epoch 60 29952/32561][Iteration 1738][Wall Clock 157.60759501s] Train 1152 in 0.077336469seconds. Throughput is 14895.948 records/second. Loss is 0.32095817. 
2017-09-08 17:02:54 INFO  DistriOptimizer$:295 - [Epoch 60 31104/32561][Iteration 1739][Wall Clock 157.684931479s] Train 1152 in 0.078590548seconds. Throughput is 14658.251 records/second. Loss is 0.3988925. 
2017-09-08 17:02:54 INFO  DistriOptimizer$:295 - [Epoch 60 32256/32561][Iteration 1740][Wall Clock 157.763522027s] Train 1152 in 0.077972466seconds. Throughput is 14774.446 records/second. Loss is 0.31963947. 
